2019-08-26 09:36:00,656 |main                 |ContainerLoader               |I| [Startup] Loading containers...
2019-08-26 09:36:11,954 |main                 |ServiceDispatcher             |I| Registering dispatcher: Humanres
2019-08-26 09:36:11,954 |main                 |ServiceContainer              |I| Created new dispatcher: Humanres
2019-08-26 09:36:11,954 |main                 |ControlServlet                |I| Loading webapp [humanres], located at /home/sudhir/Documents/patanjali-nepal/applications/humanres/webapp/humanres/
2019-08-26 09:36:11,972 |main                 |ConfigXMLReader               |I| controller loaded: 0.003s, 230 requests, 96 views in file:/home/sudhir/Documents/patanjali-nepal/applications/humanres/webapp/humanres/WEB-INF/controller.xml
2019-08-26 09:36:11,986 |main                 |ServiceDispatcher             |I| Registering dispatcher: ap
2019-08-26 09:36:11,986 |main                 |ServiceContainer              |I| Created new dispatcher: ap
2019-08-26 09:36:11,987 |main                 |ControlServlet                |I| Loading webapp [ap], located at /home/sudhir/Documents/patanjali-nepal/applications/accounting/webapp/ap/
2019-08-26 09:36:12,015 |main                 |ConfigXMLReader               |I| controller loaded: 0.001s, 22 requests, 14 views in file:/home/sudhir/Documents/patanjali-nepal/applications/accounting/webapp/ap/WEB-INF/controller.xml
2019-08-26 09:36:12,027 |main                 |ServiceDispatcher             |I| Registering dispatcher: marketing
2019-08-26 09:36:12,028 |main                 |ServiceContainer              |I| Created new dispatcher: marketing
2019-08-26 09:36:12,028 |main                 |ControlServlet                |I| Loading webapp [marketing], located at /home/sudhir/Documents/patanjali-nepal/applications/marketing/webapp/marketing/
2019-08-26 09:36:12,038 |main                 |ConfigXMLReader               |I| controller loaded: 0.001s, 91 requests, 48 views in file:/home/sudhir/Documents/patanjali-nepal/applications/marketing/webapp/marketing/WEB-INF/controller.xml
2019-08-26 09:36:12,054 |main                 |ServiceDispatcher             |I| Registering dispatcher: ar
2019-08-26 09:36:12,054 |main                 |ServiceContainer              |I| Created new dispatcher: ar
2019-08-26 09:36:12,054 |main                 |ControlServlet                |I| Loading webapp [ar], located at /home/sudhir/Documents/patanjali-nepal/applications/accounting/webapp/ar/
2019-08-26 09:36:12,064 |main                 |ConfigXMLReader               |I| controller loaded: 0.0s, 16 requests, 10 views in file:/home/sudhir/Documents/patanjali-nepal/applications/accounting/webapp/ar/WEB-INF/controller.xml
2019-08-26 09:36:12,086 |main                 |ServiceDispatcher             |I| Registering dispatcher: ical
2019-08-26 09:36:12,086 |main                 |ServiceContainer              |I| Created new dispatcher: ical
2019-08-26 09:36:12,104 |main                 |ServiceDispatcher             |I| Registering dispatcher: sfa
2019-08-26 09:36:12,104 |main                 |ServiceContainer              |I| Created new dispatcher: sfa
2019-08-26 09:36:12,105 |main                 |ControlServlet                |I| Loading webapp [sfa], located at /home/sudhir/Documents/patanjali-nepal/applications/marketing/webapp/sfa/
2019-08-26 09:36:12,115 |main                 |ConfigXMLReader               |I| controller loaded: 0.001s, 55 requests, 36 views in file:/home/sudhir/Documents/patanjali-nepal/applications/marketing/webapp/sfa/WEB-INF/controller.xml
2019-08-26 09:36:12,139 |main                 |ServiceDispatcher             |I| Registering dispatcher: accounts
2019-08-26 09:36:12,139 |main                 |ServiceContainer              |I| Created new dispatcher: accounts
2019-08-26 09:36:12,139 |main                 |ControlServlet                |I| Loading webapp [accounts], located at /home/sudhir/Documents/patanjali-nepal/plugins/accounts/webapp/accounts/
2019-08-26 09:36:12,148 |main                 |ConfigXMLReader               |I| controller loaded: 0.0s, 7 requests, 4 views in file:/home/sudhir/Documents/patanjali-nepal/plugins/accounts/webapp/accounts/WEB-INF/controller.xml
2019-08-26 09:36:12,161 |main                 |ServiceDispatcher             |I| Registering dispatcher: facility
2019-08-26 09:36:12,161 |main                 |ServiceContainer              |I| Created new dispatcher: facility
2019-08-26 09:36:12,161 |main                 |ControlServlet                |I| Loading webapp [facility], located at /home/sudhir/Documents/patanjali-nepal/applications/product/webapp/facility/
2019-08-26 09:36:12,174 |main                 |ConfigXMLReader               |I| controller loaded: 0.002s, 241 requests, 93 views in file:/home/sudhir/Documents/patanjali-nepal/applications/product/webapp/facility/WEB-INF/controller.xml
2019-08-26 09:36:12,186 |main                 |ServiceDispatcher             |I| Registering dispatcher: partymgr
2019-08-26 09:36:12,186 |main                 |ServiceContainer              |I| Created new dispatcher: partymgr
2019-08-26 09:36:12,187 |main                 |ControlServlet                |I| Loading webapp [partymgr], located at /home/sudhir/Documents/patanjali-nepal/applications/party/webapp/partymgr/
2019-08-26 09:36:12,237 |main                 |CatalinaContainer             |I| Connector AJP/1.3 @ 8009 - not-secure [org.apache.coyote.ajp.AjpNioProtocol] started.
2019-08-26 09:36:12,237 |main                 |CatalinaContainer             |I| Connector HTTP/1.1 @ 8080 - not-secure [org.apache.coyote.http11.Http11NioProtocol] started.
2019-08-26 09:36:12,237 |main                 |CatalinaContainer             |I| Connector HTTP/1.1 @ 8443 - secure [org.apache.coyote.http11.Http11NioProtocol] started.
2019-08-26 09:36:12,237 |main                 |CatalinaContainer             |I| Started Apache Tomcat/9.0.16
2019-08-26 09:36:12,237 |main                 |ContainerLoader               |I| Started container catalina-container
2019-08-26 09:36:12,542 |OFBiz-JobPoller      |JobManager                    |I| No crashed jobs to re-schedule
2019-08-26 09:38:21,358 |jsse-nio-8443-exec-5 |ControlEventListener          |I| Creating session:  hidden sessionId by default.
2019-08-26 09:38:21,367 |jsse-nio-8443-exec-5 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2019-08-26 09:38:21,434 |jsse-nio-8443-exec-5 |VisitHandler                  |I| Found visitorId [10000] in cookie
2019-08-26 09:38:21,510 |jsse-nio-8443-exec-5 |TransactionUtil               |W| No transaction in place, so not suspending.
2019-08-26 09:38:21,562 |jsse-nio-8443-exec-5 |SequenceUtil                  |I| Got bank of sequenced IDs for [Visit]; curSeqId=10100, maxSeqId=10200, bankSize=100
2019-08-26 09:38:21,689 |jsse-nio-8443-exec-5 |ConfigXMLReader               |I| controller loaded: 0.008s, 539 requests, 178 views in file:/home/sudhir/Documents/patanjali-nepal/applications/product/webapp/catalog/WEB-INF/controller.xml
2019-08-26 09:38:21,699 |jsse-nio-8443-exec-5 |ConfigXMLReader               |I| controller loaded: 0.001s, 51 requests, 23 views in file:/home/sudhir/Documents/patanjali-nepal/framework/common/webcommon/WEB-INF/common-controller.xml
2019-08-26 09:38:21,706 |jsse-nio-8443-exec-5 |ConfigXMLReader               |I| controller loaded: 0.0s, 0 requests, 0 views in file:/home/sudhir/Documents/patanjali-nepal/framework/common/webcommon/WEB-INF/handlers-controller.xml
2019-08-26 09:38:21,715 |jsse-nio-8443-exec-5 |ConfigXMLReader               |I| controller loaded: 0.001s, 26 requests, 10 views in file:/home/sudhir/Documents/patanjali-nepal/framework/common/webcommon/WEB-INF/portal-controller.xml
2019-08-26 09:38:21,723 |jsse-nio-8443-exec-5 |ConfigXMLReader               |I| controller loaded: 0.0s, 4 requests, 0 views in file:/home/sudhir/Documents/patanjali-nepal/applications/commonext/webapp/WEB-INF/controller.xml
2019-08-26 09:38:21,727 |jsse-nio-8443-exec-5 |RequestHandler                |I| This is the first request in this visit. Hidden sessionId by default.
2019-08-26 09:38:22,006 |jsse-nio-8443-exec-5 |RequestHandler                |I| Rendering View [login].  Hidden sessionId by default.
2019-08-26 09:38:22,014 |jsse-nio-8443-exec-5 |AbstractEngine                |I| Loaded Service Locations: {eedcc-test=https://localhost:8443/webtools/control/httpService, entity-sync-http=https://localhost:8443/webtools/control/httpService, rita-rmi=rmi://localhost:1099/RMIDispatcher, main-rmi=rmi://localhost:1099/RMIDispatcher, main-soap=http://localhost:8080/webtools/control/SOAPService, entity-sync-rmi=rmi://localhost:1099/RMIDispatcher, main-http=http://localhost:8080/webtools/control/httpService}
2019-08-26 09:38:22,164 |jsse-nio-8443-exec-5 |ServiceDispatcher             |T| Sync service [catalog/getUserPreferenceGroup] finished in [154] milliseconds
2019-08-26 09:38:22,394 |jsse-nio-8443-exec-5 |ScriptUtil                    |I| The following 2 scripting engines were found:
2019-08-26 09:38:22,394 |jsse-nio-8443-exec-5 |ScriptUtil                    |I| Engine name: Groovy Scripting Engine
2019-08-26 09:38:22,394 |jsse-nio-8443-exec-5 |ScriptUtil                    |I|   Version: 2.0
2019-08-26 09:38:22,394 |jsse-nio-8443-exec-5 |ScriptUtil                    |I|   Language: Groovy
2019-08-26 09:38:22,394 |jsse-nio-8443-exec-5 |ScriptUtil                    |I|   Engine supports the following extensions:
2019-08-26 09:38:22,394 |jsse-nio-8443-exec-5 |ScriptUtil                    |I|     groovy
2019-08-26 09:38:22,394 |jsse-nio-8443-exec-5 |ScriptUtil                    |I|   Engine has the following short names:
2019-08-26 09:38:22,394 |jsse-nio-8443-exec-5 |ScriptUtil                    |I|     groovy
2019-08-26 09:38:22,394 |jsse-nio-8443-exec-5 |ScriptUtil                    |I|     Groovy
2019-08-26 09:38:22,394 |jsse-nio-8443-exec-5 |ScriptUtil                    |I| Engine name: Oracle Nashorn
2019-08-26 09:38:22,405 |jsse-nio-8443-exec-5 |ScriptUtil                    |I|   Version: 1.8.0_181
2019-08-26 09:38:22,405 |jsse-nio-8443-exec-5 |ScriptUtil                    |I|   Language: ECMAScript
2019-08-26 09:38:22,405 |jsse-nio-8443-exec-5 |ScriptUtil                    |I|   Engine supports the following extensions:
2019-08-26 09:38:22,406 |jsse-nio-8443-exec-5 |ScriptUtil                    |I|     js
2019-08-26 09:38:22,406 |jsse-nio-8443-exec-5 |ScriptUtil                    |I|   Engine has the following short names:
2019-08-26 09:38:22,406 |jsse-nio-8443-exec-5 |ScriptUtil                    |I|     nashorn
2019-08-26 09:38:22,406 |jsse-nio-8443-exec-5 |ScriptUtil                    |I|     Nashorn
2019-08-26 09:38:22,406 |jsse-nio-8443-exec-5 |ScriptUtil                    |I|     js
2019-08-26 09:38:22,406 |jsse-nio-8443-exec-5 |ScriptUtil                    |I|     JS
2019-08-26 09:38:22,406 |jsse-nio-8443-exec-5 |ScriptUtil                    |I|     JavaScript
2019-08-26 09:38:22,406 |jsse-nio-8443-exec-5 |ScriptUtil                    |I|     javascript
2019-08-26 09:38:22,406 |jsse-nio-8443-exec-5 |ScriptUtil                    |I|     ECMAScript
2019-08-26 09:38:22,406 |jsse-nio-8443-exec-5 |ScriptUtil                    |I|     ecmascript
2019-08-26 09:38:22,882 |jsse-nio-8443-exec-5 |ScreenFactory                 |I| Got 28 screens in 0.512s from: file:/home/sudhir/Documents/patanjali-nepal/framework/common/widget/CommonScreens.xml
2019-08-26 09:38:23,165 |jsse-nio-8443-exec-5 |FreeMarkerWorker              |I| loading properties: file:/home/sudhir/Documents/patanjali-nepal/framework/webapp/config/freemarkerTransforms.properties
2019-08-26 09:38:23,166 |jsse-nio-8443-exec-5 |FreeMarkerWorker              |I| loading properties: file:/home/sudhir/Documents/patanjali-nepal/framework/widget/config/freemarkerTransforms.properties
2019-08-26 09:38:23,166 |jsse-nio-8443-exec-5 |FreeMarkerWorker              |I| loading properties: file:/home/sudhir/Documents/patanjali-nepal/applications/content/config/freemarkerTransforms.properties
2019-08-26 09:38:23,167 |jsse-nio-8443-exec-5 |FreeMarkerWorker              |I| loading properties: file:/home/sudhir/Documents/patanjali-nepal/applications/product/config/freemarkerTransforms.properties
2019-08-26 09:38:23,255 |jsse-nio-8443-exec-5 |ScreenFactory                 |I| Got 27 screens in 0.103s from: file:/home/sudhir/Documents/patanjali-nepal/themes/common-theme/widget/CommonScreens.xml
2019-08-26 09:38:23,267 |jsse-nio-8443-exec-5 |ScreenFactory                 |I| Got 16 screens in 0.011s from: file:/home/sudhir/Documents/patanjali-nepal/applications/product/widget/catalog/CommonScreens.xml
2019-08-26 09:38:23,524 |jsse-nio-8443-exec-5 |UtilProperties                |I| ResourceBundle ProductUiLabels (en_US) created in 0.255s with 2649 properties
2019-08-26 09:38:23,652 |jsse-nio-8443-exec-5 |UtilProperties                |I| ResourceBundle CommonUiLabels (en_US) created in 0.127s with 921 properties
2019-08-26 09:38:23,704 |jsse-nio-8443-exec-5 |UtilProperties                |I| ResourceBundle WorkEffortUiLabels (en_US) created in 0.052s with 484 properties
2019-08-26 09:38:23,787 |jsse-nio-8443-exec-5 |UtilProperties                |I| ResourceBundle PartyUiLabels (en_US) created in 0.083s with 832 properties
2019-08-26 09:38:23,922 |jsse-nio-8443-exec-5 |UtilProperties                |I| ResourceBundle AccountingUiLabels (en_US) created in 0.135s with 1604 properties
2019-08-26 09:38:23,984 |jsse-nio-8443-exec-5 |ScreenFactory                 |I| Got 1 screens in 0.061s from: file:/home/sudhir/Documents/patanjali-nepal/applications/commonext/widget/CommonScreens.xml
2019-08-26 09:38:24,018 |jsse-nio-8443-exec-5 |UtilProperties                |I| ResourceBundle CommonExtUiLabels (en_US) created in 0.034s with 7 properties
2019-08-26 09:38:24,019 |jsse-nio-8443-exec-5 |PrimaryKeyFinder              |I| Returning null because found incomplete primary key in find: [GenericEntity:PartyNameView][partyId,null()]
2019-08-26 09:38:24,362 |jsse-nio-8443-exec-5 |GenericDAO                    |T| Ran query in 313 milli-seconds:  EntityName: PartyAcctgPrefAndGroup Sql: SELECT PTYACCPREF.PARTY_ID, PTYACCPREF.BASE_CURRENCY_UOM_ID, PTYGROUP.GROUP_NAME, PTYROLE.ROLE_TYPE_ID FROM (public.PARTY_ACCTG_PREFERENCE PTYACCPREF INNER JOIN public.PARTY_GROUP PTYGROUP ON PTYACCPREF.PARTY_ID = PTYGROUP.PARTY_ID) INNER JOIN public.PARTY_ROLE PTYROLE ON PTYACCPREF.PARTY_ID = PTYROLE.PARTY_ID WHERE (((PTYROLE.ROLE_TYPE_ID = ?))) where clause:[ROLE_TYPE_ID=INTERNAL_ORGANIZATIO]
2019-08-26 09:38:24,475 |jsse-nio-8443-exec-5 |ServiceDispatcher             |T| Sync service [catalog/getLastSystemInfoNote] finished in [95] milliseconds
2019-08-26 09:38:25,097 |jsse-nio-8443-exec-5 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2019-08-26 09:38:25,164 |jsse-nio-8443-exec-5 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Done- total:3.797,since last([main(Domain:http...):3.797]]
2019-08-26 09:38:28,776 |jsse-nio-8443-exec-1 |ControlServlet                |T| [[[login(Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2019-08-26 09:38:28,779 |jsse-nio-8443-exec-1 |LoginWorker                   |I| Setting default delegator
2019-08-26 09:38:29,106 |jsse-nio-8443-exec-1 |GenericDAO                    |T| Ran query in 319 milli-seconds:  EntityName: UserLogin Sql: SELECT USER_LOGIN_ID, CURRENT_PASSWORD, PASSWORD_HINT, IS_SYSTEM, ENABLED, HAS_LOGGED_OUT, REQUIRE_PASSWORD_CHANGE, LAST_CURRENCY_UOM, LAST_LOCALE, LAST_TIME_ZONE, DISABLED_DATE_TIME, SUCCESSIVE_FAILED_LOGINS, EXTERNAL_AUTH_ID, USER_LDAP_DN, DISABLED_BY, LAST_UPDATED_STAMP, LAST_UPDATED_TX_STAMP, CREATED_STAMP, CREATED_TX_STAMP, PARTY_ID FROM public.USER_LOGIN WHERE ((USER_LOGIN_ID = ?)) where clause:[USER_LOGIN_ID=admin]
2019-08-26 09:38:29,232 |jsse-nio-8443-exec-1 |ServiceDispatcher             |T| Sync service [catalog/userLogin] finished in [453] milliseconds
2019-08-26 09:38:29,233 |jsse-nio-8443-exec-1 |VisitHandler                  |I| Found visitorId [10000] in cookie
2019-08-26 09:38:29,242 |jsse-nio-8443-exec-1 |ServiceDispatcher             |T| Sync service [catalog/preferenceGetSetPermission] finished in [1] milliseconds
2019-08-26 09:38:29,246 |jsse-nio-8443-exec-1 |ServiceDispatcher             |T| Sync service [catalog/setUserPreference] finished in [7] milliseconds
2019-08-26 09:38:29,334 |jsse-nio-8443-exec-1 |ServiceDispatcher             |T| Sync service [catalog/getUserPreference] finished in [2] milliseconds
2019-08-26 09:38:29,335 |jsse-nio-8443-exec-1 |ServiceDispatcher             |T| Sync service [catalog/getUserPreference] finished in [1] milliseconds
2019-08-26 09:38:29,407 |jsse-nio-8443-exec-1 |RequestHandler                |I| Ran Event [java:org.apache.ofbiz.webapp.control.LoginWorker#login] from [request], result is [success]
2019-08-26 09:38:29,409 |jsse-nio-8443-exec-1 |RequestHandler                |I| [Doing Previous Request]: /main Hidden sessionId by default.
2019-08-26 09:38:29,410 |jsse-nio-8443-exec-1 |RequestHandler                |I| Sending redirect to: [https://localhost:8443/catalog/control/main].  Hidden sessionId by default.
2019-08-26 09:38:29,414 |jsse-nio-8443-exec-1 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2019-08-26 09:38:29,424 |jsse-nio-8443-exec-1 |ControlServlet                |T| [[[login(Domain:https://localhost)] Request Done- total:0.648,since last([login(Domain:htt...):0.648]]
2019-08-26 09:38:29,429 |jsse-nio-8443-exec-8 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2019-08-26 09:38:29,499 |jsse-nio-8443-exec-8 |RequestHandler                |I| Rendering View [main].  Hidden sessionId by default.
2019-08-26 09:38:29,503 |jsse-nio-8443-exec-8 |ServiceDispatcher             |T| Sync service [catalog/getUserPreferenceGroup] finished in [3] milliseconds
2019-08-26 09:38:29,506 |jsse-nio-8443-exec-8 |PrimaryKeyFinder              |I| Returning null because found incomplete primary key in find: [GenericEntity:Product][productId,null()]
2019-08-26 09:38:29,519 |jsse-nio-8443-exec-8 |ServiceDispatcher             |T| Sync service [catalog/getLastSystemInfoNote] finished in [2] milliseconds
2019-08-26 09:38:30,411 |jsse-nio-8443-exec-8 |CategoryServices              |E| null
2019-08-26 09:38:30,412 |jsse-nio-8443-exec-8 |ServiceDispatcher             |T| Sync service [catalog/getProductCategoryAndLimitedMembers] finished in [3] milliseconds
2019-08-26 09:38:30,437 |jsse-nio-8443-exec-8 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2019-08-26 09:38:30,449 |jsse-nio-8443-exec-8 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Done- total:1.02,since last([main(Domain:http...):1.02]]
2019-08-26 09:38:38,405 |jsse-nio-8443-exec-4 |ControlEventListener          |I| Creating session:  hidden sessionId by default.
2019-08-26 09:38:38,406 |jsse-nio-8443-exec-4 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2019-08-26 09:38:38,406 |jsse-nio-8443-exec-4 |VisitHandler                  |I| Found visitorId [10000] in cookie
2019-08-26 09:38:38,429 |jsse-nio-8443-exec-4 |ConfigXMLReader               |I| controller loaded: 0.002s, 113 requests, 78 views in file:/home/sudhir/Documents/patanjali-nepal/framework/webtools/webapp/webtools/WEB-INF/controller.xml
2019-08-26 09:38:38,439 |jsse-nio-8443-exec-4 |ConfigXMLReader               |I| controller loaded: 0.001s, 51 requests, 23 views in file:/home/sudhir/Documents/patanjali-nepal/framework/common/webcommon/WEB-INF/common-controller.xml
2019-08-26 09:38:38,447 |jsse-nio-8443-exec-4 |ConfigXMLReader               |I| controller loaded: 0.0s, 0 requests, 0 views in file:/home/sudhir/Documents/patanjali-nepal/framework/common/webcommon/WEB-INF/handlers-controller.xml
2019-08-26 09:38:38,456 |jsse-nio-8443-exec-4 |ConfigXMLReader               |I| controller loaded: 0.0s, 26 requests, 10 views in file:/home/sudhir/Documents/patanjali-nepal/framework/common/webcommon/WEB-INF/portal-controller.xml
2019-08-26 09:38:38,466 |jsse-nio-8443-exec-4 |ConfigXMLReader               |I| controller loaded: 0.001s, 30 requests, 13 views in file:/home/sudhir/Documents/patanjali-nepal/framework/common/webcommon/WEB-INF/security-controller.xml
2019-08-26 09:38:38,476 |jsse-nio-8443-exec-4 |ConfigXMLReader               |I| controller loaded: 0.0s, 5 requests, 0 views in file:/home/sudhir/Documents/patanjali-nepal/framework/common/webcommon/WEB-INF/tempexpr-controller.xml
2019-08-26 09:38:38,477 |jsse-nio-8443-exec-4 |RequestHandler                |I| This is the first request in this visit. Hidden sessionId by default.
2019-08-26 09:38:38,482 |jsse-nio-8443-exec-4 |ServiceDispatcher             |T| Sync service [webtools/getUserPreference] finished in [1] milliseconds
2019-08-26 09:38:38,483 |jsse-nio-8443-exec-4 |ServiceDispatcher             |T| Sync service [webtools/getUserPreference] finished in [1] milliseconds
2019-08-26 09:38:38,496 |jsse-nio-8443-exec-4 |RequestHandler                |I| Rendering View [main].  Hidden sessionId by default.
2019-08-26 09:38:38,507 |jsse-nio-8443-exec-4 |ScreenFactory                 |I| Got 11 screens in 0.006s from: file:/home/sudhir/Documents/patanjali-nepal/framework/webtools/widget/CommonScreens.xml
2019-08-26 09:38:38,535 |jsse-nio-8443-exec-4 |UtilProperties                |I| ResourceBundle TemporalExpressionUiLabels (en_US) created in 0.027s with 24 properties
2019-08-26 09:38:38,585 |jsse-nio-8443-exec-4 |UtilProperties                |I| ResourceBundle WebtoolsUiLabels (en_US) created in 0.05s with 515 properties
2019-08-26 09:38:38,612 |jsse-nio-8443-exec-4 |UtilProperties                |I| ResourceBundle SecurityUiLabels (en_US) created in 0.027s with 58 properties
2019-08-26 09:38:38,618 |jsse-nio-8443-exec-4 |ScreenFactory                 |I| Got 28 screens in 0.005s from: file:/home/sudhir/Documents/patanjali-nepal/framework/common/widget/CommonScreens.xml
2019-08-26 09:38:38,661 |jsse-nio-8443-exec-4 |ScreenFactory                 |I| Got 27 screens in 0.006s from: file:/home/sudhir/Documents/patanjali-nepal/themes/common-theme/widget/CommonScreens.xml
2019-08-26 09:38:38,761 |jsse-nio-8443-exec-4 |ModelService                  |I| Set default value [SECURITY] for parameter [primaryPermission]
2019-08-26 09:38:38,771 |jsse-nio-8443-exec-4 |Log                           |W| [CommonPermissionServices.xml#genericBasePermissionCheck line 59] This simple-method-call is deprecated! Please use a service-call of genericBasePermissionCheck instead.
2019-08-26 09:38:38,832 |jsse-nio-8443-exec-4 |ServiceDispatcher             |T| Sync service [webtools/genericBasePermissionCheck] finished in [61] milliseconds
2019-08-26 09:38:38,863 |jsse-nio-8443-exec-4 |UtilProperties                |I| ResourceBundle DefaultMessagesUiLabels (en_US) created in 0.03s with 11 properties
2019-08-26 09:38:38,865 |jsse-nio-8443-exec-4 |ServiceDispatcher             |T| Sync service [webtools/securityPermissionCheck] finished in [103] milliseconds
2019-08-26 09:38:38,894 |jsse-nio-8443-exec-4 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2019-08-26 09:38:38,911 |jsse-nio-8443-exec-4 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Done- total:0.505,since last([main(Domain:http...):0.505]]
2019-08-26 09:38:55,732 |jsse-nio-8443-exec-6 |ControlServlet                |T| [[[ServiceList(Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2019-08-26 09:38:55,742 |jsse-nio-8443-exec-6 |ConfigXMLReader               |I| controller loaded: 0.002s, 113 requests, 78 views in file:/home/sudhir/Documents/patanjali-nepal/framework/webtools/webapp/webtools/WEB-INF/controller.xml
2019-08-26 09:38:55,751 |jsse-nio-8443-exec-6 |ConfigXMLReader               |I| controller loaded: 0.0s, 51 requests, 23 views in file:/home/sudhir/Documents/patanjali-nepal/framework/common/webcommon/WEB-INF/common-controller.xml
2019-08-26 09:38:55,757 |jsse-nio-8443-exec-6 |ConfigXMLReader               |I| controller loaded: 0.0s, 0 requests, 0 views in file:/home/sudhir/Documents/patanjali-nepal/framework/common/webcommon/WEB-INF/handlers-controller.xml
2019-08-26 09:38:55,764 |jsse-nio-8443-exec-6 |ConfigXMLReader               |I| controller loaded: 0.001s, 26 requests, 10 views in file:/home/sudhir/Documents/patanjali-nepal/framework/common/webcommon/WEB-INF/portal-controller.xml
2019-08-26 09:38:55,771 |jsse-nio-8443-exec-6 |ConfigXMLReader               |I| controller loaded: 0.0s, 30 requests, 13 views in file:/home/sudhir/Documents/patanjali-nepal/framework/common/webcommon/WEB-INF/security-controller.xml
2019-08-26 09:38:55,777 |jsse-nio-8443-exec-6 |ConfigXMLReader               |I| controller loaded: 0.0s, 5 requests, 0 views in file:/home/sudhir/Documents/patanjali-nepal/framework/common/webcommon/WEB-INF/tempexpr-controller.xml
2019-08-26 09:38:55,784 |jsse-nio-8443-exec-6 |RequestHandler                |I| Rendering View [ServiceList].  Hidden sessionId by default.
2019-08-26 09:38:55,796 |jsse-nio-8443-exec-6 |ScreenFactory                 |I| Got 12 screens in 0.009s from: file:/home/sudhir/Documents/patanjali-nepal/framework/webtools/widget/ServiceScreens.xml
2019-08-26 09:38:56,163 |jsse-nio-8443-exec-6 |ScreenFactory                 |I| Got 11 screens in 0.004s from: file:/home/sudhir/Documents/patanjali-nepal/framework/webtools/widget/CommonScreens.xml
2019-08-26 09:38:56,172 |jsse-nio-8443-exec-6 |ScreenFactory                 |I| Got 28 screens in 0.004s from: file:/home/sudhir/Documents/patanjali-nepal/framework/common/widget/CommonScreens.xml
2019-08-26 09:38:56,231 |jsse-nio-8443-exec-6 |ScreenFactory                 |I| Got 27 screens in 0.006s from: file:/home/sudhir/Documents/patanjali-nepal/themes/common-theme/widget/CommonScreens.xml
2019-08-26 09:38:56,290 |jsse-nio-8443-exec-6 |ModelService                  |I| Set default value [SECURITY] for parameter [primaryPermission]
2019-08-26 09:38:56,301 |jsse-nio-8443-exec-6 |Log                           |W| [CommonPermissionServices.xml#genericBasePermissionCheck line 59] This simple-method-call is deprecated! Please use a service-call of genericBasePermissionCheck instead.
2019-08-26 09:38:56,382 |jsse-nio-8443-exec-6 |ServiceDispatcher             |T| Sync service [webtools/genericBasePermissionCheck] finished in [76] milliseconds
2019-08-26 09:38:56,383 |jsse-nio-8443-exec-6 |ServiceDispatcher             |T| Sync service [webtools/securityPermissionCheck] finished in [93] milliseconds
2019-08-26 09:38:57,274 |jsse-nio-8443-exec-6 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2019-08-26 09:38:57,293 |jsse-nio-8443-exec-6 |ControlServlet                |T| [[[ServiceList(Domain:https://localhost)] Request Done- total:1.561,since last([ServiceList(Doma...):1.561]]
2019-08-26 09:39:01,792 |jsse-nio-8443-exec-9 |ControlServlet                |T| [[[ServiceList(Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2019-08-26 09:39:01,797 |jsse-nio-8443-exec-9 |RequestHandler                |I| Rendering View [ServiceList].  Hidden sessionId by default.
2019-08-26 09:39:01,798 |jsse-nio-8443-exec-9 |ServiceDispatcher             |T| Sync service [webtools/getUserPreferenceGroup] finished in [1] milliseconds
2019-08-26 09:39:01,882 |jsse-nio-8443-exec-9 |ModelService                  |I| Set default value [SECURITY] for parameter [primaryPermission]
2019-08-26 09:39:01,882 |jsse-nio-8443-exec-9 |Log                           |W| [CommonPermissionServices.xml#genericBasePermissionCheck line 59] This simple-method-call is deprecated! Please use a service-call of genericBasePermissionCheck instead.
2019-08-26 09:39:01,884 |jsse-nio-8443-exec-9 |ServiceDispatcher             |T| Sync service [webtools/securityPermissionCheck] finished in [2] milliseconds
2019-08-26 09:39:01,932 |jsse-nio-8443-exec-9 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2019-08-26 09:39:01,954 |jsse-nio-8443-exec-9 |ControlServlet                |T| [[[ServiceList(Domain:https://localhost)] Request Done- total:0.162,since last([ServiceList(Doma...):0.162]]
