2019-08-23 11:57:52,100 |main                 |ServiceDispatcher             |T| Sync service [entity-default/indexProductKeywords] finished in [3] milliseconds
2019-08-23 11:57:52,805 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: indexProductKeywords, triggered by rule on Entity: ProductAttribute
2019-08-23 11:57:52,809 |main                 |ServiceDispatcher             |T| Sync service [entity-default/indexProductKeywords] finished in [4] milliseconds
2019-08-23 11:57:52,809 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: indexProductKeywords, triggered by rule on Entity: ProductAttribute
2019-08-23 11:57:52,812 |main                 |ServiceDispatcher             |T| Sync service [entity-default/indexProductKeywords] finished in [3] milliseconds
2019-08-23 11:57:52,812 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: indexProductKeywords, triggered by rule on Entity: ProductAttribute
2019-08-23 11:57:52,815 |main                 |ServiceDispatcher             |T| Sync service [entity-default/indexProductKeywords] finished in [3] milliseconds
2019-08-23 11:57:52,815 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: indexProductKeywords, triggered by rule on Entity: ProductAttribute
2019-08-23 11:57:52,818 |main                 |ServiceDispatcher             |T| Sync service [entity-default/indexProductKeywords] finished in [3] milliseconds
2019-08-23 11:57:52,818 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: indexProductKeywords, triggered by rule on Entity: ProductAttribute
2019-08-23 11:57:52,821 |main                 |ServiceDispatcher             |T| Sync service [entity-default/indexProductKeywords] finished in [3] milliseconds
2019-08-23 11:57:52,821 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: indexProductKeywords, triggered by rule on Entity: ProductAttribute
2019-08-23 11:57:52,823 |main                 |ServiceDispatcher             |T| Sync service [entity-default/indexProductKeywords] finished in [2] milliseconds
2019-08-23 11:57:52,834 |main                 |EntitySaxReader               |I| Finished 110 values from file:/home/sudhir/Documents/patanjali-nepal/plugins/patanjali/data/product/productAttribute.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| =-=-=-=-=-=-= Here is a summary of the data load:
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00016 of 00016 from file:/home/sudhir/Documents/patanjali-nepal/framework/security/data/SecurityPermissionSeedData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00019 of 00035 from file:/home/sudhir/Documents/patanjali-nepal/framework/common/data/CommonSecurityPermissionSeedData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00017 of 00052 from file:/home/sudhir/Documents/patanjali-nepal/framework/common/data/CommonSystemPropertyData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00109 of 00161 from file:/home/sudhir/Documents/patanjali-nepal/framework/common/data/CommonTypeData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00002 of 00163 from file:/home/sudhir/Documents/patanjali-nepal/framework/common/data/CurrencyData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00737 of 00900 from file:/home/sudhir/Documents/patanjali-nepal/framework/common/data/CountryCodeData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00335 of 01235 from file:/home/sudhir/Documents/patanjali-nepal/framework/common/data/GeoData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00016 of 01251 from file:/home/sudhir/Documents/patanjali-nepal/framework/common/data/GeoData_AU.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00056 of 01307 from file:/home/sudhir/Documents/patanjali-nepal/framework/common/data/GeoData_BG.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00053 of 01360 from file:/home/sudhir/Documents/patanjali-nepal/framework/common/data/GeoData_BR.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00026 of 01386 from file:/home/sudhir/Documents/patanjali-nepal/framework/common/data/GeoData_CA.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00052 of 01438 from file:/home/sudhir/Documents/patanjali-nepal/framework/common/data/GeoData_CH.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00068 of 01506 from file:/home/sudhir/Documents/patanjali-nepal/framework/common/data/GeoData_CN.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00066 of 01572 from file:/home/sudhir/Documents/patanjali-nepal/framework/common/data/GeoData_CO.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00032 of 01604 from file:/home/sudhir/Documents/patanjali-nepal/framework/common/data/GeoData_DE.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00138 of 01742 from file:/home/sudhir/Documents/patanjali-nepal/framework/common/data/GeoData_ES.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00444 of 02186 from file:/home/sudhir/Documents/patanjali-nepal/framework/common/data/GeoData_FR.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00052 of 02238 from file:/home/sudhir/Documents/patanjali-nepal/framework/common/data/GeoData_IE.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00012 of 02250 from file:/home/sudhir/Documents/patanjali-nepal/framework/common/data/GeoData_IL.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00072 of 02322 from file:/home/sudhir/Documents/patanjali-nepal/framework/common/data/GeoData_IN.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00220 of 02542 from file:/home/sudhir/Documents/patanjali-nepal/framework/common/data/GeoData_IT.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00094 of 02636 from file:/home/sudhir/Documents/patanjali-nepal/framework/common/data/GeoData_JP.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00067 of 02703 from file:/home/sudhir/Documents/patanjali-nepal/framework/common/data/GeoData_MX.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00032 of 02735 from file:/home/sudhir/Documents/patanjali-nepal/framework/common/data/GeoData_MY.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00026 of 02761 from file:/home/sudhir/Documents/patanjali-nepal/framework/common/data/GeoData_NL.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00034 of 02795 from file:/home/sudhir/Documents/patanjali-nepal/framework/common/data/GeoData_NZ.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00032 of 02827 from file:/home/sudhir/Documents/patanjali-nepal/framework/common/data/GeoData_PL.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00154 of 02981 from file:/home/sudhir/Documents/patanjali-nepal/framework/common/data/GeoData_TH.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00184 of 03165 from file:/home/sudhir/Documents/patanjali-nepal/framework/common/data/GeoData_UK.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00211 of 03376 from file:/home/sudhir/Documents/patanjali-nepal/framework/common/data/GeoData_US.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00433 of 03809 from file:/home/sudhir/Documents/patanjali-nepal/framework/common/data/LanguageData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00244 of 04053 from file:/home/sudhir/Documents/patanjali-nepal/framework/common/data/UnitData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00007 of 04060 from file:/home/sudhir/Documents/patanjali-nepal/framework/common/data/PeriodData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00012 of 04072 from file:/home/sudhir/Documents/patanjali-nepal/framework/common/data/CommonPortletData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00008 of 04080 from file:/home/sudhir/Documents/patanjali-nepal/framework/service/data/ScheduledServiceData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00142 of 04222 from file:/home/sudhir/Documents/patanjali-nepal/framework/service/data/ServiceSeedData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00002 of 04224 from file:/home/sudhir/Documents/patanjali-nepal/framework/service/data/ServiceSecurityPermissionSeedData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00012 of 04236 from file:/home/sudhir/Documents/patanjali-nepal/framework/entityext/data/EntityExtTypeData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00002 of 04238 from file:/home/sudhir/Documents/patanjali-nepal/framework/entityext/data/EntityExtSecurityPermissionSeedData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00037 of 04275 from file:/home/sudhir/Documents/patanjali-nepal/framework/webtools/data/WebtoolsSecurityPermissionSeedData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00001 of 04276 from file:/home/sudhir/Documents/patanjali-nepal/themes/bluelight/data/BlueLightThemeData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00001 of 04277 from file:/home/sudhir/Documents/patanjali-nepal/themes/common-theme/data/CommonThemeData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00001 of 04278 from file:/home/sudhir/Documents/patanjali-nepal/themes/flatgrey/data/FlatGreyThemeData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00008 of 04286 from file:/home/sudhir/Documents/patanjali-nepal/themes/rainbowstone/data/RainbowStoneThemeData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00001 of 04287 from file:/home/sudhir/Documents/patanjali-nepal/themes/tomahawk/data/TomahawkThemeData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00406 of 04693 from file:/home/sudhir/Documents/patanjali-nepal/applications/datamodel/data/seed/PartySeedData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00005 of 04698 from file:/home/sudhir/Documents/patanjali-nepal/applications/datamodel/data/seed/SecurityExtSeedData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00487 of 05185 from file:/home/sudhir/Documents/patanjali-nepal/applications/datamodel/data/seed/ContentSeedData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00153 of 05338 from file:/home/sudhir/Documents/patanjali-nepal/applications/datamodel/data/seed/WorkEffortSeedData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00621 of 05959 from file:/home/sudhir/Documents/patanjali-nepal/applications/datamodel/data/seed/ProductSeedData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00024 of 05983 from file:/home/sudhir/Documents/patanjali-nepal/applications/datamodel/data/seed/ManufacturingSeedData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00990 of 06973 from file:/home/sudhir/Documents/patanjali-nepal/applications/datamodel/data/seed/AccountingSeedData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00114 of 07087 from file:/home/sudhir/Documents/patanjali-nepal/applications/datamodel/data/seed/HumanResSeedData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00316 of 07403 from file:/home/sudhir/Documents/patanjali-nepal/applications/datamodel/data/seed/OrderSeedData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00072 of 07475 from file:/home/sudhir/Documents/patanjali-nepal/applications/datamodel/data/seed/MarketingSeedData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00221 of 07696 from file:/home/sudhir/Documents/patanjali-nepal/applications/datamodel/data/seed/CommonExtSeedData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00013 of 07709 from file:/home/sudhir/Documents/patanjali-nepal/applications/party/data/PartyTypeData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00003 of 07712 from file:/home/sudhir/Documents/patanjali-nepal/applications/party/data/PartyGeoPointData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00055 of 07767 from file:/home/sudhir/Documents/patanjali-nepal/applications/party/data/PartyPortletData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00029 of 07796 from file:/home/sudhir/Documents/patanjali-nepal/applications/content/data/ContentHelpData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00019 of 07815 from file:/home/sudhir/Documents/patanjali-nepal/applications/content/data/ContentHttpErrorData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00003 of 07818 from file:/home/sudhir/Documents/patanjali-nepal/applications/content/data/ContentPortletData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00006 of 07824 from file:/home/sudhir/Documents/patanjali-nepal/applications/content/data/PartyHelpData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00006 of 07830 from file:/home/sudhir/Documents/patanjali-nepal/applications/content/data/WebtoolsHelpData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00040 of 07870 from file:/home/sudhir/Documents/patanjali-nepal/applications/workeffort/data/WorkEffortTypeData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00006 of 07876 from file:/home/sudhir/Documents/patanjali-nepal/applications/workeffort/data/WorkEffortPortletData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00018 of 07894 from file:/home/sudhir/Documents/patanjali-nepal/applications/product/data/ProductHelpData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00019 of 07913 from file:/home/sudhir/Documents/patanjali-nepal/applications/product/data/ProductSecurityPermissionSeedData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00008 of 07921 from file:/home/sudhir/Documents/patanjali-nepal/applications/product/data/FacilitySecurityPermissionSeedData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00003 of 07924 from file:/home/sudhir/Documents/patanjali-nepal/applications/product/data/ApiSchemaDhl.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00009 of 07933 from file:/home/sudhir/Documents/patanjali-nepal/applications/product/data/ProductPortletData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00057 of 07990 from file:/home/sudhir/Documents/patanjali-nepal/applications/product/data/PromoCustomMethodData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00006 of 07996 from file:/home/sudhir/Documents/patanjali-nepal/applications/manufacturing/data/ManufacturingSecurityPermissionSeedData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00108 of 08104 from file:/home/sudhir/Documents/patanjali-nepal/applications/manufacturing/data/ManufacturingHelpData_EN.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00108 of 08212 from file:/home/sudhir/Documents/patanjali-nepal/applications/manufacturing/data/ManufacturingHelpData_NL.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00363 of 08575 from file:/home/sudhir/Documents/patanjali-nepal/applications/accounting/data/AccountingHelpData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00034 of 08609 from file:/home/sudhir/Documents/patanjali-nepal/applications/accounting/data/AccountingSecurityPermissionSeedData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00027 of 08636 from file:/home/sudhir/Documents/patanjali-nepal/applications/accounting/data/AccountingPortletData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00054 of 08690 from file:/home/sudhir/Documents/patanjali-nepal/applications/humanres/data/HumanResHelpData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00007 of 08697 from file:/home/sudhir/Documents/patanjali-nepal/applications/humanres/data/HumanResSecurityPermissionSeedData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00005 of 08702 from file:/home/sudhir/Documents/patanjali-nepal/applications/humanres/data/HumanResPortletData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00004 of 08706 from file:/home/sudhir/Documents/patanjali-nepal/applications/order/data/OrderTypeData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00041 of 08747 from file:/home/sudhir/Documents/patanjali-nepal/applications/order/data/OrderPortletData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00027 of 08774 from file:/home/sudhir/Documents/patanjali-nepal/applications/order/data/OrderSecurityPermissionSeedData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00009 of 08783 from file:/home/sudhir/Documents/patanjali-nepal/applications/order/data/OrderHelpData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00016 of 08799 from file:/home/sudhir/Documents/patanjali-nepal/applications/marketing/data/MarketingSecurityPermissionSeedData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00036 of 08835 from file:/home/sudhir/Documents/patanjali-nepal/applications/marketing/data/MarketingHelpData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00004 of 08839 from file:/home/sudhir/Documents/patanjali-nepal/applications/marketing/data/SfaPortletData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00002 of 08841 from file:/home/sudhir/Documents/patanjali-nepal/applications/commonext/data/CommonExtSecurityPermissionSeedData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00036 of 08877 from file:/home/sudhir/Documents/patanjali-nepal/applications/commonext/data/CommonExtHelpData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00008 of 08885 from file:/home/sudhir/Documents/patanjali-nepal/applications/commonext/data/SystemInfoPortletData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00000 of 08885 from file:/home/sudhir/Documents/patanjali-nepal/applications/commonext/data/SetupData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00003 of 08888 from file:/home/sudhir/Documents/patanjali-nepal/applications/commonext/data/OfbizSetupSecurityPermissionSeedData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00000 of 08888 from file:/home/sudhir/Documents/patanjali-nepal/plugins/accounts/data/AccountsTypeData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00006 of 08894 from file:/home/sudhir/Documents/patanjali-nepal/plugins/accounts/data/AccountsSecurityPermissionSeedData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00131 of 09025 from file:/home/sudhir/Documents/patanjali-nepal/plugins/patanjali/data/EnumUomData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00146 of 09171 from file:/home/sudhir/Documents/patanjali-nepal/plugins/patanjali/data/01-PatanjaliStoreData.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00046 of 09217 from file:/home/sudhir/Documents/patanjali-nepal/plugins/patanjali/data/product/product-Category.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 04163 of 13380 from file:/home/sudhir/Documents/patanjali-nepal/plugins/patanjali/data/product/product.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| 00110 of 13490 from file:/home/sudhir/Documents/patanjali-nepal/plugins/patanjali/data/product/productAttribute.xml
2019-08-23 11:57:52,835 |main                 |EntityDataLoadContainer       |I| =-=-=-=-=-=-= Finished the data load with 13490 rows changed.
2019-08-23 11:57:52,835 |main                 |ContainerLoader               |I| Loaded container: dataload-container
2019-08-23 11:57:52,836 |main                 |ContainerLoader               |I| [Startup] Starting containers...
2019-08-23 11:57:52,836 |main                 |ContainerLoader               |I| Starting container component-container
2019-08-23 11:57:52,836 |main                 |ContainerLoader               |I| Started container component-container
2019-08-23 11:57:52,836 |main                 |ContainerLoader               |I| Starting container service-container
2019-08-23 11:57:52,836 |main                 |ContainerLoader               |I| Started container service-container
2019-08-23 11:57:52,836 |main                 |ContainerLoader               |I| Starting container dataload-container
2019-08-23 11:57:52,836 |main                 |ContainerLoader               |I| Started container dataload-container
2019-08-23 11:57:52,836 |main                 |ContainerLoader               |I| Shutting down containers
2019-08-23 11:57:52,837 |main                 |ContainerLoader               |I| Stopping container dataload-container
2019-08-23 11:57:52,837 |main                 |ContainerLoader               |I| Stopped container dataload-container
2019-08-23 11:57:52,837 |main                 |ContainerLoader               |I| Stopping container service-container
2019-08-23 11:57:52,841 |main                 |JobPoller                     |I| Shutting down JobPoller.
2019-08-23 11:57:52,841 |OFBiz-JobPoller      |JobPoller                     |I| JobPoller thread started.
2019-08-23 11:57:52,841 |main                 |JobPoller                     |I| JobPoller shutdown completed.
2019-08-23 11:57:52,841 |OFBiz-JobPoller      |JobPoller                     |I| JobPoller thread stopped.
2019-08-23 11:57:52,841 |main                 |ServiceContainer              |I| Removing from cache dispatcher: entity-default
2019-08-23 11:57:52,841 |main                 |ServiceDispatcher             |I| De-Registering dispatcher: entity-default
2019-08-23 11:57:52,841 |main                 |ServiceDispatcher             |I| Shutting down the service engine...
2019-08-23 11:57:52,841 |main                 |ContainerLoader               |I| Stopped container service-container
2019-08-23 11:57:52,841 |main                 |ContainerLoader               |I| Stopping container component-container
2019-08-23 11:57:52,841 |main                 |ContainerLoader               |I| Stopped container component-container
2019-08-23 11:58:36,952 |main                 |ContainerLoader               |I| [Startup] Loading containers...
2019-08-23 11:58:37,128 |main                 |ContainerLoader               |I| Loading container: component-container
2019-08-23 11:58:37,142 |main                 |ComponentContainer            |I| Auto-Loading component directory : [/home/sudhir/Documents/patanjali-nepal/framework]
2019-08-23 11:58:37,187 |main                 |ComponentContainer            |I| Added class path for component : [base]
2019-08-23 11:58:37,207 |main                 |ComponentContainer            |I| Added class path for component : [entity]
2019-08-23 11:58:37,223 |main                 |ComponentContainer            |I| Added class path for component : [security]
2019-08-23 11:58:37,246 |main                 |ComponentContainer            |I| Added class path for component : [datafile]
2019-08-23 11:58:37,273 |main                 |ComponentContainer            |I| Added class path for component : [minilang]
2019-08-23 11:58:37,305 |main                 |ComponentContainer            |I| Added class path for component : [common]
2019-08-23 11:58:37,323 |main                 |ComponentContainer            |I| Added class path for component : [service]
2019-08-23 11:58:37,342 |main                 |ComponentContainer            |I| Added class path for component : [catalina]
2019-08-23 11:58:37,356 |main                 |ComponentContainer            |I| Added class path for component : [entityext]
2019-08-23 11:58:37,370 |main                 |ComponentContainer            |I| Added class path for component : [webapp]
2019-08-23 11:58:37,383 |main                 |ComponentContainer            |I| Added class path for component : [widget]
2019-08-23 11:58:37,408 |main                 |ComponentContainer            |I| Added class path for component : [testtools]
2019-08-23 11:58:37,421 |main                 |ComponentContainer            |I| Added class path for component : [webtools]
2019-08-23 11:58:37,421 |main                 |ComponentContainer            |I| Auto-Loading component directory : [/home/sudhir/Documents/patanjali-nepal/themes]
2019-08-23 11:58:37,483 |main                 |ComponentContainer            |I| Added class path for component : [bluelight]
2019-08-23 11:58:37,484 |main                 |ComponentContainer            |I| Added class path for component : [common-theme]
2019-08-23 11:58:37,484 |main                 |ComponentContainer            |I| Added class path for component : [flatgrey]
2019-08-23 11:58:37,484 |main                 |ComponentContainer            |I| Added class path for component : [rainbowstone]
2019-08-23 11:58:37,484 |main                 |ComponentContainer            |I| Added class path for component : [tomahawk]
2019-08-23 11:58:37,485 |main                 |ComponentContainer            |I| Auto-Loading component directory : [/home/sudhir/Documents/patanjali-nepal/applications]
2019-08-23 11:58:37,504 |main                 |ComponentContainer            |I| Added class path for component : [datamodel]
2019-08-23 11:58:37,517 |main                 |ComponentContainer            |I| Added class path for component : [party]
2019-08-23 11:58:37,530 |main                 |ComponentContainer            |I| Added class path for component : [securityext]
2019-08-23 11:58:37,543 |main                 |ComponentContainer            |I| Added class path for component : [content]
2019-08-23 11:58:37,556 |main                 |ComponentContainer            |I| Added class path for component : [workeffort]
2019-08-23 11:58:37,570 |main                 |ComponentContainer            |I| Added class path for component : [product]
2019-08-23 11:58:37,583 |main                 |ComponentContainer            |I| Added class path for component : [manufacturing]
2019-08-23 11:58:37,596 |main                 |ComponentContainer            |I| Added class path for component : [accounting]
2019-08-23 11:58:37,608 |main                 |ComponentContainer            |I| Added class path for component : [humanres]
2019-08-23 11:58:37,620 |main                 |ComponentContainer            |I| Added class path for component : [order]
2019-08-23 11:58:37,630 |main                 |ComponentContainer            |I| Added class path for component : [marketing]
2019-08-23 11:58:37,641 |main                 |ComponentContainer            |I| Added class path for component : [commonext]
2019-08-23 11:58:37,641 |main                 |ComponentContainer            |I| Auto-Loading component directory : [/home/sudhir/Documents/patanjali-nepal/plugins]
2019-08-23 11:58:37,669 |main                 |ComponentContainer            |W| Location '/home/sudhir/Documents/patanjali-nepal/plugins/accounts/dtd' does not exist
2019-08-23 11:58:37,670 |main                 |ComponentContainer            |I| Added class path for component : [accounts]
2019-08-23 11:58:37,670 |main                 |ComponentContainer            |I| Added class path for component : [patanjali]
2019-08-23 11:58:37,671 |main                 |ComponentContainer            |I| All components loaded
2019-08-23 11:58:37,672 |main                 |ContainerLoader               |I| Loaded container: component-container
2019-08-23 11:58:37,672 |main                 |ContainerLoader               |I| [Startup] Loading component containers...
2019-08-23 11:58:37,672 |main                 |ContainerLoader               |I| Loading container: service-container
2019-08-23 11:58:37,673 |main                 |ContainerLoader               |I| Loaded container: service-container
2019-08-23 11:58:37,674 |main                 |ContainerLoader               |I| Loading container: dataload-container
2019-08-23 11:58:37,697 |delegator-startup-1  |DelegatorFactoryImpl          |I| Creating new delegator [default] (delegator-startup-1)
2019-08-23 11:58:38,257 |delegator-startup-1  |ModelViewEntity               |W| [TestingCryptoRawView]: Conversion for complex-alias needs to be implemented for cache and in-memory eval stuff to work correctly, will not work for alias: rawEncryptedValue
2019-08-23 11:58:38,258 |delegator-startup-1  |ModelViewEntity               |W| [TestingCryptoRawView]: Conversion for complex-alias needs to be implemented for cache and in-memory eval stuff to work correctly, will not work for alias: rawSaltedEncryptedValue
2019-08-23 11:58:38,347 |delegator-startup-1  |ModelViewEntity               |W| [OrderItemQuantityReportGroupByItem]: Conversion for complex-alias needs to be implemented for cache and in-memory eval stuff to work correctly, will not work for alias: quantityOrdered
2019-08-23 11:58:38,348 |delegator-startup-1  |ModelViewEntity               |W| [OrderItemQuantityReportGroupByItem]: Conversion for complex-alias needs to be implemented for cache and in-memory eval stuff to work correctly, will not work for alias: quantityOpen
2019-08-23 11:58:38,349 |delegator-startup-1  |ModelViewEntity               |W| [OrderItemQuantityReportGroupByProduct]: Conversion for complex-alias needs to be implemented for cache and in-memory eval stuff to work correctly, will not work for alias: quantityOrdered
2019-08-23 11:58:38,349 |delegator-startup-1  |ModelViewEntity               |W| [OrderItemQuantityReportGroupByProduct]: Conversion for complex-alias needs to be implemented for cache and in-memory eval stuff to work correctly, will not work for alias: quantityOpen
2019-08-23 11:58:38,352 |delegator-startup-1  |ModelViewEntity               |W| [OrderReportSalesGroupByProduct]: Conversion for complex-alias needs to be implemented for cache and in-memory eval stuff to work correctly, will not work for alias: quantityOrdered
2019-08-23 11:58:38,352 |delegator-startup-1  |ModelViewEntity               |W| [OrderReportSalesGroupByProduct]: Conversion for complex-alias needs to be implemented for cache and in-memory eval stuff to work correctly, will not work for alias: amount
